d,pobs,turn,risk
232,1,0,28661255019762165177251591422046663391126033009602994124053524289381616227937028422961804165551773233024880804383874860362943307193164658238195330332725324158140388697204439461738235630929687218811386905834439012707260369229982718838345291108317963027761519234765680062528256056549432891611220138339503346603910575147456671395776263677606377336678450311082787116855741811910149109236926786863680627280079703793526149334948638248232607768822203748118036077837304469005440480635507614303291419863897297352793866305701410179383507643314754051718986667202675335242854943733246606638073489922208273417205870146409909462783849483216046877754390373243682665679176834785026676236702048734821073596775326362204400504616978757980356590538774323212871250534519165925630031977202401/5446463693228690602848579732702217979628910398098989862930728062562553285672839846134262251756286253778778738012779439590721685269765055672746336721748728140616616706655616381384044686577045711962692680969642307555822650034583087750685072679509196493682678134158067847003878884223782002856216113463260949884316495966874204314408179674861381809747291299451972562435117796510455318549520701251650461862680608558189649143059548104507273481891000929157240447336391435853658940093426961167124598990024577403020171809483684403111827674325368100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
232,0,1,212626426413636510559342983014023076338325187970805085321046084175564973309099127173792098785545196838846064256342393629665371874490562269432009358709606221713080727281844509898161838893372224924942550521964239493572454115812603856848123360277125764366371632436312017882950843874236210063996994345289491071651552055266452888542273831201490338740287741684265013406941930779640172656503801647862721272961474333416735093585875090930460588065095479142775821831557711876108721547428774148067176715918998545767519566158826627873562395749464083509384364624486297447016012887341223974929835418937673327160390390014855093120728964849405897443473670852266208354903681869587922917609040084327839921515022775226314541982103385132511476375747211440685358333397799278971805893794650920678643892219327096447483119173279663560406533779460665963100837977915903573183607874462862345492000917608845107632272089580481846071155682373093550606846805277214240176691234530189535362118025577793009669268738753944138061253552088729581543290605044211886064676256070623581635049/30439399393618152471088173496723347946617132580035164181500804205300075347436234776336292149729614664630692548466778981172530548349920623112184262856473207675994041299130381395317089755977486105489856988812157947904149835055989236060173463482189178462512889170497887955576332838764811899881734383689260884167888753148950600289282532687592516695480555262966285926261229696010763095659695525376698659542476968818600492370361577840816103235493268489176397736964995175097497604716765304936049166727445862490448726473444592184476949576059689022585552892775879144689304470048699323913282501345353358417742235105322729349441273517569042096490586455401629487179144753912566073384055811892681078680730731157764272724003012908374729320072557465357258017047952229274416949503779559890329865343394057344669162260367293779150953945471842533800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
231,0,0,3964760688859062827120153744922764336855171255997094221061491809293348489132249055604067528780159528707273593081183408543774146796675149846202148337629730828349756355955794641269641116465581300153740061673044544571484350426059305414074601066304877995263732083934939834351674651618402668641751298705146402905507065312969521565330787616213359709043913447376232828448712382336443368271811701046296946642700194189172243648491995884386859561325522720724586537257892442800586592977660480606348239018383911654833845110762402846781506106420632736439201364947112371730924739761135234007203415399392484910389524159138180863575024136563293246334816762103151565317357426308621756292253707115067239396427628491105879167881723441413799500697022316117425819689378775200668146628469/182155976362163565312661529521813310355481953113678590733469165971991748684710362746965292700879138922367181873337105003034170075911874771663757080994940740488850057078783156568028250387192164279688718427078338045345239131591407617079768317040441354303768499470169493210832069706481003440007227875025449828906906219627899809846427413874962602332685327740868647573080862759547000620385307734168911767982629048768884586724399602157433895715418091276161887870782322269353141809144714420305170534783430682375256582256979411475311962352019000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
231,0,1,6380018745735697039539401708257961435474990562906895463422757266715853111067972403091947560622035062548716984142859669849373237826344480994572567499185806038018081477597520400196313390724189777392732911765189015886241100550999436659394007417313931179898678756567504836877378731429656081173735140971979116058133076402286881677678268488354207417406440272533436006365693868875067833170143847681053063085588965742217503813483140038609257964416663207935284568028684665012887484641438342303372245146611258092729987148536432870975336202725948334613055695426807039515796466048012599889814211241590530154362602755967107640477990841707151854300400151283985491776609157745842971156470568040554986550888743383480566225614758490600398463060397585132052965504931544394084238796779898692621191573191446745066540374460860496217042524065000680633389551624361293898271460209450162650657278368066270694145761202370426175719673459965314472677156572805429528391406584833793101184817008403930310201300758599731541504269166779999987811647674297844257290015473473224437277098274917207/266502447900581335204191437786562916482413855966463749019178081561918240712565222359628811935011716844772331032787218385240214952496376464757311293530017454705429943210237237761269279360030660143207396161138376402673114795391854748472333314042723551306685036562219823540721867735240325452589472935281482156184676721944579700596562860948725524215207675758685197473575176404212333803551987972975183433986593178814807375356055146229048249665218021055214889959155402717180336137511252301812951158895529026007599582886572972395330557356776153477062366484217579672823256076495218766199282783165266554843632832054474278480940350208190661337991998604652425380575473756903852691391617172273761522139821357527077139048159284654189773633617046650366479964914788758657134020393203390112413847399454946193687095174108744357929270256441731561115236971874000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
230,0,0,12666967057057708712843941677069534622540483245997106137576651147902071850262776535476254085559615107690969945946272870746882258136342331777003668810318628844567911680369950930573933279442751757679680708220589599269918052479422701003433230243785552700523105699472651227960621890154641113871409900016442181806731838060605500208724561074164088527296848074684449931146045949956688077545724284492961490871246626802467232103808293560341404349282820194008263697309560520129669626126710800659259549579501315191162444443330360532848262320832692448687544296955630580609983194125032696508637109902212411854279629901399938861262057944291671713529766013109110432323825643158535962595059767140789902225008397735162553252018285755315653356859496217627558529359037620449418998813/140119981817048896394355022709087161811909194702829685179591666132301345142084894420742532846830106863359370671797773079257053904547595978202890062303800569606807736214448581975406346451686280215145168020829490804111722408916467397753667936184954887925975768823207302469870822851139233415390175288481115253005312476636846007574174933749971232563604098262206651979292971353497692784911775180129932129217406960591449682095692001659564535165706224058586067592909478668733186007034395707927054257525715909519428140197676470365624586424630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
230,0,1,689940315955983101492723973912137886044255816114964750881268273046438149821664244511414395515436789304640745190276316166056870549417807697470008745116313435629119150761949248487610830864293972334577693204323416286322672109154352068972653892657803760569595921168760226340264358112083858615482458027237746849950555634056048434575003123958747746102473972323843016975333256084985208151294427097119329038822069670590989444776046463004095276040685677774772464432017116880151312490305637225893138643656370293117650981979534569804178076960814875688568239065990440624736054739514815379370219921303245791689367795437984956504027910804370764213843047986761863365353662731863357836033530571913093117197667255384376105491836171354508001211137788196550704415125985259838140241990575555782161227573649494634295543597104599297308397076680617060337220291814583242302054377868750129358289956568110895908116951111086116201583040536632115160335383080718912085932725094059251322418066923502625547850237587561272937695654821136392726446767191965954240842227696036056376720894824201001/8417968821141984697937384618622844503470862569618171453310803735860647706016111758512218825333071285811551894352603440758974939705934201232432033457740501727835923122215322305385180791130111356672858846162619539560390173992017504695788858869960826538669850303041764314779508775378508987465414511300255294416599218210412986831545582005249532007286362894326529733959281373075826959505425952419771324390596385422914037875615469744272055099737940723582795198043188602524570015571901975488245810900668817574103707094060749277053854929593365846423402931779532189437650947878037594583644492067606790522365353522062059830645170248629916363979018447749124338869043115376141135073782900486183411775373174176392334056197728715446715670619339683133459434243680748484322760603844155293565638021998767073673376622194951434945358680138905945088676864846099020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
229,0,0,1766908502867583862860083927614665172623864311061111192296924417338829941451077770327277735466538583859808891888167508822273993323523829233784861042030775400274502954438548044437708645479530165668807463833252838508846150436521509416018026258025603668645990472795738768023520977842745308114299051473907404353010439121300809068032439820639432072436441355096171004484034865386621296909711854441757775264506434203161840159549210986238164925273095298369125916767967710995908721736185074718825435845934065447225895444738507537013288090505327444369862504806197598076437884520160789023383611368700294581431110322415949066991499225037197895596284839323351992233760028338476211828017822170566313603711591258915128086486021168268329384413376512432355771984800895585077277/4686287017292605230580435542109938522137431260964203517712095857267603516457688776613462637017729326533758216448086056162443274399585149772671908438254199652401596528911323811886499881327300341643651104375568254318117806318276501597112640006185782204882132736562117139460562637161847271417731614999368403110545567780496521992447322198995693396776056798067112106330868607140391063040527597997656592950414948514764203414571638851490452681127298463497861792404999286579705217626568418325319540385475448478910640140390517403532594863700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
229,1,1,492273788638993376698835566049907922630493146893543470289002261596634687450198378726634892375691163479282670170303641825473679739327075854604546662730271087593159511217203317646706036855837877902155209518138762929798190183103180476575277237641460588568525768347056058279717511247525110594044194993751768550132988676375189264406758347139541973083469672982212460306014591827256845342827580909035779469641830030163884081196087694915278295997229378310069467137551201830148418178720354673696048553497905187509143623864308982200444408841270291658011074063739443200505678439510190240203567729359708343806254470243609969434743721876624346528456404906540714314602534128460230387051231849633288266303933270960606799943718475017634111868291584951914651467676975924948072083511301510072677789342261753609795897480099478663849211943703016915955950636594596053185383782792831550155864018813200908376364097492765894349375832079171650140538402022476984335477400903118019521857336931819092923423209841760695880927085063418425001716017408154418346929718683221458841331817450312149547182711/17076520727975724501043443905425612709533715599129150786157264061493244974864503967385116730209395062489936983078641948583077045192693689192668252096865399274034816800127547281309895275844083738743369687405490912261806244246294723767839526712185363913688815803562754810246477735107833627178431002500430831737221434228947504600793778150586538530198376081778951563725211155953432407722731281204148908837231581068388510042935687355850214823518239381748147490245176129805549100621043461330508504658536514612730097819895455850065547671823987957836699611500063627861944963740962039184846959144870298818450305884645242900368188479577526703824662730214838251148966318708746706114855474993680174615975615770707156756873995708670870985515469233630947242257277892075327712831827415139205204928164999480710132501036140731907784433567004874366921482783386167384367442300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
228,1,0,247500840855523723611161777225755031884558665227778567347937304571905020514228571274307008750040423569100559166293249589896903393125623929651892567870958873830298774959875058753005833517233529299454750501926437667578953696108910129712568463093655087357611776550740827570180834548640609064896911538577868658497049883919429761595803308676205641187342954909114862653597823979075682435875032139201257215927501639327894685467041740613274257637357514829685658603161186580180518523068367379020231943680356555151407122109330093432313782113086909142717818294746827017290640778843085729567672134570709424489579818240082513936335512682056015631921114907319231297627122613598012582717162371559926264702562159814417717675587780959284127246585868109308834848690418207743/156732007267311211725098178665884231509613085650976706277996516965471689513635076140918482843402318613169171118665085490382718207343984942229829713653986610448213930732820194377474912418973255573366257671423687435388555395260083665455272241009557933273649924299736359179283031343205594361797043979911986726105202935802559263961448902976444595209901565152746224292002294553190336556539384548416608459880098612533919846641191934832456611408939747943072300749331079818719238047711318338639449511219914664846509703691990548613130263000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
228,0,1,36674434012337777090750521779511306729603706332556415786664396665476715373379733099408387991396778580097481540324757085910154731041463975013317189745230767106870769417288671853397721744486675670725735337135517794943588172035133199020267912159683712160158023080126917893540762565052889287649447854854460270401268557654341661909892861707650027773928312558510193518588407591033671033305231069868229333074166020279157629998739827585866867850735599085161813213698987368681618194077381367114658358424671364139586823241483405279877365703042727130245163339640815057952110294606361393660364663265887717014314837005217840927271826717130723716416949994080898423779791740581040265214657940971052574294906020083553556049480925585521561007179489999285624286856144161109036229220353917769339312799489311440734840386149186426281115521127929747399778656600934957376614320344415582754629722363142871164359469305545628732591290124927361400678182899376514761953210122374613610126327646874129143155329424672767764655936355220313249036344508314148798733545929311303122962621920960443761005361596001/361330810971484902533517874109953062514871015048735082619074313940501456025653940910286438425761484595012905678724898366883791547435674152054056054092783283247905798722938365766591060685579378518836760876214653608740739199570145212104742246407154516669641471980226985805119439109569691874864997719799243853462558911238706155965434801395019036146176159284502316064235115643840049565657190594673354424674330347262281229173905269946705719674377857378953552286808844428501493094103591515504772225309942722157964112978096260156974639770201331720529010221436992131513182922001163791833322579518638430113334172946256907690939461924391102809502305297524491181354282115497355994558597683580922356267027751933864205968334549072665414911395954441904139485627295242450416270832442310471241760873693454382613730114053863029593012078650370766962386160069662903990897920617982000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
227,0,0,34815141490437997413301698864222117299839452135008941812904389446040936912959427665537629589258745754550648356490821436193121872714252908939638847639746641416556305381892679526375838165316293332318856449841952126540857180490773685428691582936229439774597239632963965054182140181268899854395401820027833543184280473191648580896863596662850702094154305093418886292530288926582597051044455217217788326899353163500899519688710330653154347677220075232759271149692106707016530949932250299482378948330335708981770589690438893435407762289082417941020933787416911945040180163010702733094341276490464119354280463952747575458761501291610073938939529456649209635339305473849769669815327383817685506358497982812549967319677560973313282774874928697328574321098666227/5241873152752883335287564503875726806341574770935675795250719630952230418516223282304965981384692930206326793266390819076345090546621569974241796443277144162147623101432113524330264629397098848607567146201461118240419912884952630951681345853162472684737455662198540440778696700441658674307593444144213602879772673438212684413426384714931257364879651008453050979665628580374258747710347309311592256183280890051301667111745549659948381652472901268999073603656557853468870837716097603298978244522405172737341461661939483231208370000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
227,0,1,115876951236850629026524720943351778150329252219050230078535731306669673188509114379884997727394999296512813803084003758271127545385652373679319548318349495285258467761125164087084789253662703055556356757619141563021215759813137698701025602978218086155988388213190627988900192829268865632256417471963787991468336736989785221891185640386035423310726666863039027040369038688005346950814186806747865296552458372399210015413301872873058187787894556092024253123216941186094075079969637201357215728400915533488415892934526615005932138138055572735842347861710772092125676417854012776137072317394383645885668001186739638381583276561295661179548309410039027688315322684220445182807011633044062605915412057773877632788075901516367657366714322298653201745734998370801328196939783744611124277677454526247719271407390606944131097929228909803236464704317188866000933236740742057165310426615580533898122831131551994067797032724021694141779734324364201718864818434559929765172379505095295733667420338332614238214941651808470304525559825685805733932754549982426325756279620872497135453094339942094041/326326468581386660409181492101495624939838221970247496815143229040013570317314534014742230693562980685181792695031637600445707702537369938398389347343765316904985127468032261005121855110512577820313792206451198313287434587406349473739946766175590287081911875514884348743271991464681016955917557580034471098242115994829546371002250617094216109698553328642275795058669237174124342738568905763378711445288476323362162295100439306890495851023115452524882096076448089034870528315166421968718588252719650774867870367363407820643593858841184759255217301032710321602062282919949382798991965916706072745440803636782084193134675614147930833908110316945274332223080863944062899118570168771862183965861659626729325326364376437996185542097290675281639414374540504945305079278245927660238165185674990286699167347114904368927896121730520537331067087775148707805646857717121117493461420000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
226,0,0,4918087511009746774021994471566904548642386231813666028097808934318538905630657955295610903977785810785513258439161101312773255080414311193620405091078774038219565670559779562985709586850726561988819953360919921816761856263705846225270742044954010421612832269100715504192984910477313159259132902956326252745342629353248846008880293355396341586969106525415861886217020614010820320814303604635935630300798582215129187694407448884468759383701098351851853531528762071905146341281572298274103538399538876816184572636027531209974256574245291417011009152057764083209518316571648924013891972946809453221398568152669526127809224649189161454857964324996356778547719377574483637493336259897963766966873567285287465365119022598292595391280538027592678954809813/175313483369661650009617541935643037001390460566410561714070890667298676204555962618895183323902773585495879373457886925630270586843530768369290850945723885021659635499401790111380087939702302629015623618777963820749829862372997690691683807798076009522991828167175265577882832790690925562126871041612495079591059312314805498776802164378971818223399699279366253500522694995794606946834358170956262748604712041849554084004867881603624804430531815016691424871456784396952201930304267668862148646234286713623460256252156629806300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
226,0,1,2260837108374617529479208784786223221503286710491264105668240977645565568898930061506723052907879602517872516006931133867490317278129636556120825683146393555086148289638214396244953972661762375657873344112429070007106704910341056169891665157442120626073458272510309956412883125879056107172601485932925411627948907878120943419570960666365925290864038905867272844795940821659236517610044948110522956245513455777468308660685965826958470465364708112687246913824135563018698346420112436153271468049220380068409085100919828583361708247564441108255198108137431587065347467761879415783466424418329105462520305023462693044257702324993078796175691982456891530897520387228064487126662320827010479290521072477970886664825898048750395028143260842480655628367849920854212285248606280944027622499462821470726609527650085193547975905188782271724540038645102597645508759317126660454672422642800167872999198072913931200799939708681247699941522146258123500521135630174105908923819392650578985864958546257449655670895143025971189315380885872987303113121289444216773962641117837331530620075283858433197381697/1825606161178128326576071633074966571241154269265772971796542798513824941541769312297357377442849262563871892393499358263040978919018504539608586350554497170266234676974468545717047802419394085945409228317987394042368936562716076206129105004083056135057615581409537135700484272875340082563138173253266678426028556623468554243883097793179309658626179498616376799608866679774636302516567439271387280266012498257845017153660739898198717719903598461097967021328912507607191573250309346726152802023106908593747624999090396650871782437140746660398677979717993098511125785086959410407043037142350915303941909285546568438432441798439487850872742646126995461831277358602139259262950657061206555283868688296455001878337397739246167553898866777123740736565417177381962632416892569228325744040693611162821466282207095148664971798320794660481230565492128203987008502903098520948699366577400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
225,0,0,697700029934706592995033972416925031726824547001513126414783506074413236718776841437879260033733268660166443245731465642328451564819734883475727775724042280922054996532810265709421135884625700381447007144406287674388119770705893917615369846070933525551543803248789261482903235987702249859431536807536707723839215399808319762928116520839316440199901620856272079190951995178155812287459725441330065300155849370851069328189452246342567652674293992318322248762769481047687096223800865126131868123072616940868856949358424061565364814050970551427295950072033491730673615629401180878690874300866712047297285877808132519195520591458243928905939044544808735784894222949990585543103455794859379623616621830796916635709891133251893231845728192309927501037/5863327202998717391626004747011472809411052192856540525554210390210658067042005438759036231568654634966417370349762104536129451065001029042451199028285079766610690150481665221116390900993388047793164669524346616078589627504113635140190093906290167542574977530674758046083037885976285135857085988013795822059901649241297842768454921885584341746601996631416931555201427926280756085178406627791179356140625820797643949297821668281057685766907418562431151333493537939697398057869707948791376208904156746275032115593717613037000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
225,1,1,43892250496616813037546828569629162920178739598673974617903231616268755353143520993490930726004143978245629433104457231960609270688016532499565637819056474238323801440470801272920056167694893625859712766991380800857025510561599101174004098326420094867439224211273272147224092699449817546302957757015835205789454263055842409452132475021934857978395831610112164746769537968790606098522824699716586041696846728906300610142641742414519451743474012376544578194977866147433894508671948212437296080687691629299697662566442140022444941844301969009867626528840071614760987338788483181909669645163208576634771122482420055202647704831209867183637986165897157569292399986250058464219065284276103895248400445490361625203771300672848139273585770106683692477944765225028601792314014519170351571089050215746636112367671901824032397108801686721754226374902491867090833354948745588910789116103310188953938109760196166658088298541841811286238134341050960228616595032306259357120017570258454778132064702693244154493883489172469691478614447319016136456862428261082430414400892225826934932447926064528523297079279/103405240854237620495500900327389828830723692106423943419400294210738054398026115906549610112933671826291504874361606872407159520986799719627931250676070924441818520418041877702385287714329289207333828282451122952320214371223088763128288105925500018177973821208604135841997277581050161410222662830283175001110870830876082571376442974215752868608604793576227672518550943317437497655298135615948514713454597564850168587020332372884142404800711018322579067830690618779382729682891351152676494338192485629886052602330172449693603200855130747998899357763843210442043741134256159965364947220489836414432994969478706785409329952363184696207189578400310103456773384900960270236643684982413641449922112267927062927158340173315051336554462006099737935810973185458679502643118129191005294238555203466051108789207913143754401087793398968808986623602392931011084062501443306741647487691226733737000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
224,1,0,99401628427796921640551926544653801357290860094246064455732085207923242159677566809784764216232122618630352364401120621502842508166367699597624700915236113537833736505600550749312029617413548992940163434165306692461621280909801099532037305324253244842790113014501960604488279810186956811430622140979727557178973557459512717328410958945621376292905203142366730188196608516620004600008509109749261333545497844543534595838360485303115494041073371180840895962782373706751260325374108153032037059847929468709054986373902843932948399209427347403803383683150518838961905631771075776989724220097836165735473126913824265450280751026961665323541678949253274794827500064110355541117460577697589346575954100412724980155277266455605247449170564512028423/196097899765843391024281095217775010348195725513596673095458541478617326656923258821372449216342964380147738138788030252044463246321104650249203980879099657746176928109754689669444511738909299257296477241616943681558181521876710205357528224290641054935617977614540402879031367423956024610604882542267418797990021713755780694597154578113188687177324302054077978434830365427450036293592194909403991844168087652095115361131159474282865744712622694395690680049951101662120336383602272534828635749302901213211776441261458630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
224,0,1,7702461430855777629642629767895724230186326830309382879762820013814755547453570180936718528007681607714686675652680773975167157957812614441029312134010854345575177891665569967667194408567061599391734978520285850110097659242952047886211300666805430723451819201995878004944967737821831281034406036880056088729639279034058465285533949270012145426237285412455785529357344900684049024472747382861880924102182511649820542482181644516311882520714988179465204239489337047253108050947086765849146898534612392579953397980174771847044538462712620154795792493358273115769352774974975652008087618562480354621786463203867934514845281198759866237954413526990600038158831628632958443146447326013277190750642271428168011319507488857335917407202822658949653108103452989550951674663389499152950129323263566379517691832071435898511778682741618931292131911830303238715173754820520296130792579952873753573002217505601905325572237344618901052554345071075711399839554829268273869047316208668083978099602436948612541594448209007407022086616610547575635829861090166183284048114917600581986074509254395511996733072903709/5064868240782657529207201853888326477263598393671185231256987246638564283776793560904630459802053910662366031484843335084478416134622258333904630185300911159944657768351510101196502649543008598198097259075559436750896103892490271885146416573007266467955983646765076163586805626826347168680082740176503028316439859301098847406350609974790366490959405630012737395162780656410246959133345487743302086094098868475252679765210842715786115959781948422766463980913582992718397363918270886372847791851144006598458041742160911255292163285282997725539183579545706165478136326780834617457069542283036064717212413470179593378611312386104088949922500188502246711593766375251810886417893449117905672912507637292620228010837514321531048782760344641478324718531279038711106535616287814875928553391330224590903675425978026408210786948657681514118624161833889286564361677870424566930059025823408596569455000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
223,0,0,14222582404892963462663031412885076743066370023500653091391055259396657913818510060063637747350425328177185915639021408141771713859832264930265374290347133143201278652969030011348122709602739875939356622430291414002235123896094019106029089329554048482299343685005288396693129175874510918791046235653130284329514030256047033528174411066765113219760366739500176017770297398285878466162327816533017789890613513312853712382080481514253182721572953381147645723677546674309809747513822886397487059643429599185728285358978801535691572357909192646130116423401133043205309147484772610815527860938308222311557179412480221126095400061090523010951735434146984517789025620848527048378517753283386657114888267336203316662652348899070717906591867865507/6558458186148608395460906194574415061812566070688851942991924464167803567121179224795065191182038942479857462835720075319212817602712530108669029460839453436326987562199153500650318118358170543722290208749730557911644866952398334627342081079954550332294915639282287721706734696453378749518557944557438755785619455309557882762446641408467849069475729165688226703506032288543479474702080097304481332580872496725589142512747808504443670391726511518250524416386324470305027972695728178422362399642237498769624630142523700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
223,1,1,36795616319103545234283287075953459954853643237752784102141868052333526561376738227884362108306894024982447577984386401288782033329074981092734066339367929606341491804816507712220716008603664876382244947746797200486966282303916048147789152499711858687406837813944655732246963290797020426656374756998843909443800330032347052320799939803997914488728752939903079496577235303957757059998571441195495811220055229190250843121339694369973542258169277668231844215707867178438042216753458027089999434919326966724067847355822170839270398718667200449343658968322519720836155742057828216427801085126916524215780306467802223552567778476603316798795198021586051729920595681352888371049561202612390479073476879469508857961016225418874988147834235966872918287829311730763308596418200436883865619756012759772845843011495926391867908168662396751451969565370688002239334815494834905060368237197641670839770406439347239110582465158051385612818054177913373040241029962125901900979808543698674214323004909582808916700319862249961299924182809849622916887638511561257823089140442077067715806946485773815722635535189674418443/70928830888718068779382165201307418252824543538501768684586062398569030205355898536724447291240718533226451352111950764368586190283626826102998411706652307440851199897456111441403325987728897234064557473249444284629532371026994854636567351264030939586338810904598997640258226547818731519044489136489560111898971611939483368731182916584817369272833077759941022066289041797554645607084191574805273859555992047919776512511249041217835486504565543686716302148464556663371249999897345708826441104916439262151610479083549457822507279927195154646953855497754530971620670877150459164822260615894860025429334529332425247267793792587369069421189357396465001093544926089835613607393151396140848807707227841371036514025539215128376145639145634888542138433448308165062819151054352587351980829276371436176841967979126158418987395397709527759984943995356901753211582667226902941243493836610878837617473810618900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
