d,pobs,turn,risk
214,0,0,73482252937113180292303600047627559668586843171291388688117616867145118876254959153733888432455134172393248803464730330407890716324618079899616892326238285992048928749738259372275975425467752115854399052629989149811908558976917397422379827647671849383684547786388335605189394241418636443262382062402760629376036389671437848972911528244555344429885666449362738438690990268949691354383387391892668410379971550177754727372375635057103226016254300292426314213965534332753015606753111479179418353925288893553357555926182751364961055078370698538575730796327038114254101229129114774423800926376722815156926813876484684660953993944890538324734613471747733018080036107483799396391344824571616035929548256127496837/58029357716578615309648683527187024061978313910848089846894606203119198014071422705051635309416521342164438841087158713252081207086169803172633728738639653873783818394696855704236022788808164100397400328092855162046603599217296389062011599697488817365103528724820544155059068776303552999207631244821258690331355329472340229330990643191020425336224076032194177024442343541428859114985386253130917242677136395117174890943977781750340001240320607358085976267046005662842881168267410533898664384184700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
214,0,1,4758613244901240309965680001179516643188415657619243282546046630248430416287751811956224344344899819720264970323641033029307706517175386046758776722504921447787426415470998130249242340498059832050940316348133340244886304550229452423492352608238274641023340142572586901970485777593249698610244557235266761628585027081040567322453556686254442407225686569641012812144405506651846856899465831511756288815771753756723794808892069099990458760839790549725329435431474618072194480686601765057349646857197228120198507393140236634583711965955035566880972452334766320100062103007738936981244432888579338889178973963068965946612644461023227841127923051467097947878675576972928503926674093948360778528215132626689826689466116581782746661768041362668514939038288752346547480510133480041839521914052562101135066880213004128232125801971793834249121212817486888410591100565188654851537971623713514632435014788712305591877487290301067198383084858531941054458438321770023381781706803618176255116555614278679300964565862262495090759278948973309659373595387568150519439712908841556400291027759029028451475565746967450621777370641058443513683630874314346675550489315863173950454450392833786918917337568831/120864908654763885085102141597338435039189184245772344286791856473681704538884235754902755380221962413236294351701889659893764527638571189490014854745017490634510976087665999378717282852137600646067369774117037409628144871240954870404679440272067075992230203868402010612758942053842251004876520933755855383601221079489098673743463429031990882338362976801588650232502739603111704501657321427736269479238597647599221111678685370120975127316678550700985105270933969440599811579764689159686227837189149213031818449764096508391320138476611240910302642973101074718038716325403021726243303003907270323595701973016876740100686667379227895499711893403333418233155927111346453447387927462181643198583472830819201352172673119340433023405923783442458769862074645380965966597840466374329816569168652444869635445773961685704505222181750378785785779833468775148133643751808301962678333152491890475262337876210216559418582092970632136804455111558685124403764438686274199955087510022399258342701966323301374072200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
213,0,0,10985536393648255388294752585981097274418723751127431408000839717019751663365967880659872691352240121452122709443075247482118510438722989968547898389331482432657935229442107844562113234484639275804215735181639878877546503061282313861919543675836724380876745071967160353593869672808885699396379438242302381428619582848174293462836227873307720799803508214884547531572879394371309815276332395259779998561813656776462061200833552856496221560211436730815714488558160312864855076506669379455736037363625189647683892349556398768868448957747151822182049752777251923195410558996728176771385995870342773980703664804378036277613095222737410423790493866310021381085369428536971056419695742946870389584324750504933/1940781194534401849821026204922642945216666017085220396217210909803317659333492398162262050482157904420215345855757816496725123982815043584369021028048148958989425364371132297800535879224353314394561883882704186021625538435361083246221123735701967135956639756682961342978564173120520167197579640295025374258573756838539807001036476360903693155057661405759002576068305804061165856688474456626452081694887504853417220432908955911382608737134468473514581146055050356616818768169478613173868374053000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
213,0,1,498798828912413162497214068698752897258081852828008387711419498373282544708810567095252325614597583574728922994587987432570806036541829024274215666809122470003395051691810225230466438078880710848285386867939616766658320506059281430562917653858596552324218472930776084325155108637436160924284425382197663635415086693900449881983499483616502292164311796825269672314511439122004225063284344539979513818029555633518292794968032687151963915676724925650870828907205903231708564991918447272471810129565740941830805709578157125432877483888716848548764812156275087897327755699237612666554132528036849353692646844246421273845588712310469044072170670073228317777696764336680564717129511598068069369491510658959149529817966504341425198298803705340238605386564592163780810251246448488280021097134676563326939609869325378955161163831098260898063777875607856032505896776966572285466508771745107488464509037864857293901743509310771925357141468258127799373019602266668545447117282092502848623971179833861360580367499819307310787662252763703573351452773920237175086889631596382384494330165194924620199879024554597949508012492183941979671534160711578550592808711054023063686767044564405238923865828778514617841/3436063597032132316930686271858644427916690412427088316474275464941226673569845761055299954252692966731162863646364794008868180747495475798414726383708499071922679932902764495757924202716514775916011176049248479372207932325568438814184469306482721971231033007105924928499825223681228033720122743311933271794767780734112669239506830800702222964720311285032103862843584350698292461274800782939260165630212891405555038318335966982434459309711505424762606295582910567994743324361626899227932248287074230262953485126429232394304648722760120755639226803193284884965523342948532035075822845739135204266181849430066676936496744334501631625082457051372334516712930028734293822352284635215194999101036089530301935101387931050143503327523669730363482255739525265535386626170922550391020595958352981089060904866324102832780930971745360839160231098126370331193606709087226019881598595855550642642342183130102188905593914761184102394134737308994853215117419098302644395025392774033448319814777756189809973910044457212000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
212,0,0,1649727645839954255638196814233533154290242341361680643940657713923975321124187998297022479554323490231584728854644127869367549247443007954429779004254615172346889207004371203568420668941979167413157491392347181089885343604337335014554669421209900042180018782394828105360244732363550938488718942520243637397299832234295583940957535346644799639556015650230447143951476106678376605387645651788523802156752313677198086980152207967637216032469054922783558265288806174029862603469990896449277074239919686086151658259431806392681851472855857008887528120254880901516055047153736022942091304380589093554693447184919362708757034873515153990657830585119390506244987149502473502991394465076868957739048618487/64909070051317787619432314545907790809921940370743157064120766214157781248611785891714449848901602154522252369757786504907194782033947945965519097928031737758843657671275327685636651479075361685436852303769370769954031385798029540007395442665617629965105008584714426186574052612726426996574569909532621212661329660151833010068109577287748934951761251028729183146097184082313239354129580489178999387788879760983853526184246017103097282178410316839952546690804359753070861811688247932236400470000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
212,1,1,36686978134894030660405133583514893915009044020081505076699847141931609325618465132042690464369677101034761984301131290255084315303525537232555033673913475233346288952266502732881622218572625950356011942223859602516324306617145060571475378559224459879936739276141464874118722951493879990830496379553861155134933167288057377091575956749481795517845462766965078203613748321978625546001326746349774538308830953113093179710325389312704536960172802625528324385088335047988836783900315469037677049508346807536995156659155413558721207407721439246344319882001563979762541928045570633770178866345137344173367754401556551834163414443264167250753076784550719617502293698731498628582069462135672115000902701861317384864499024523241377484924545728601621424216060053183617300927614442885075152476353203763601690958889234817640119644030989216795665558108695015107706814892970768658961391941290998661348267601111662431747556001498917748292787566824761642957645629193877172936517789471224057800044379288627207135011564186819607864439105106011987552093250235086761125428882778942108242124230512733961856624373051923830409980716453072833073536140878471953387077406924571333990347936262386205002786192494024362934969/759818585596197463030829190484904637117687127864165314234196804800732120449650340124884926085358333872210726000190678394381619043261585395856127277025543073519845136134381590447563403720968085303372610932276853546423540097885864988186942661826962612787078947558220369425586645628658443862729264793353931118485718238771860301043010877539161416214287111700953354722445204380078443485551714273208704477710944651404465342600112891289970472537654649328045528275763584208869617864154077427915162092137386228933767780757393206848302637538505649152543486247052873758229668745914018477788860355120143508295684535380146452452453987763875400015517625566509856151978133805616176269574551285259678641957809740251336220953846285272823117083847976379764782335743005863836735429674637485731647950341238448671196519541205049731078164752069394167179962580241432845057497251567728534443208065187642944961752762456520046714222344305633716510583444064918134991581368699753536950113747849634419708119039205667824756531037457564544670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
211,1,0,248865235456321353995805825046542940758823705138283397788604271220994919463597525765126335730023154356853934055610820315185932908046916270090478051629901217732220426460155559446133756063053125269747698203702999108445518721426660886190174901374249516092927859766907241719753316090443647381010550991136466646145698029008234113887092373909307533497664149981965174830513819079555982107051689815737487125773467140925944634206095635486078749806766468967198410814422412736440278091716834582784292387980040139712122229511510996029846352821821844756000621549989576333693626060301104682771353806092788287025712352529697195467949143689116607430657804362557023117361162996300121133111248314507309962143403/2170871908070829017372318212237718756184680279957965119201363418533705058481999528150984944779317797810108774908287174077163705084747422941990605281873971162503132363587803601526309414015898384128322819524059223075385665076857175251083459620923666554016889919221218267109500087382154749049316719382361913466934102346215150838398313621663843978319774281897297095187196792050610011843798678567859511297286948527888077798804214618832685022689308255516807581632252834550864943534724011111585300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
211,1,1,33969795849544792069347714713111420155519419128075514991007223532699079676841388127877291606755816838620843631407651911594058084624480831858254491088096921516828539541451832729630855909586867575221319207917004908494902778799230711950342165578320527129249552141311726379190012549062291464827945977675756902627165124606589876695876854853756672120875779643602336326158613238360333981136496628611797986719262823824678532481519192039744100972823281064715445089395823899602921898803366062606867860229986967152037457427734211302894801031606837191394137329912899462314994642955763514069715876076304817054801356300186418899371620522100225090790674346806531595496416598470040640923603071775987932185589906686433802585394294972523321259249856889072468919019646238902300214968601390298727822783888076152163344575307160846350823850968872996862480880664305182224033294615850473178523738506744152707136835129162140957070895881685954756688353202927081238908770151752709152143516826889126967640127524749597643618082236601330258446791245525611671298968373914842518932351390917805429968565913859322834927431576489539654054538551324128719592035767506259136403227843392401817853394096873549416036559501976152984111309/2099051979033248936217508593750380190590476119631810844064620043030178547369477761124463629987850321353679855832472888782320999729520245735454439403701024697020332633566869093119883709504304893459147016883097061854288185855316857861156936913492310916551544390515815707671163497640902593446695257758963505970699181186343967299485493126705516504242779341511780997768284855832411677103087108786039161120213372460081046865930069690364847554633339683210929679084001117651371420143176953525208534711795831104309993421086612670127643394524195420304101945797619438157473479639847479227527356374742858806644035534262380068689275662104488630173582669063888454258614485300165969869911096932462659607846678315677490190867449502789789086040478584413714303332716817579829316612440249282656723455213894009432992292480635428507882503895911371098097307434383145076135345203182308089977256816192500730773221575996155972365244863741605463200542812282100871325481906576619552170249761109097791389986540607804488817559973311561013833700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
210,1,0,37712567882455122593696897264213205146056024418591210454402829401575226468191775384925948739206418299265636316958754404483396409766164005166006675500818490336751087507221633496913737848621476779776890165737687393308913277985552490709224867612403321123341091039082776438816989860652166598122526290519240285822957725262651024986678644326308157826589505983022454134037554035392632536301210761590769378053260666908007976088209673509028451251214800570874134083106896914144609500184396815090815636911659363496305838689424306111508766907383216359448495461431970955249829680300212862974898288542625895897213570621260372096976684905154812461078618633513717702282340202500397201562547100243568716797/72604411641164850079341746228686246026243487624012211344527204633234282892374566158895817551147752435120694812986193112948618899155432205417745996049296694398098072360796107074458508829963156659810127743279572678106543982503584456557975238157982158997220398636161146057173915965958352811013937103089027206251976667097496683558472027480396119676246631501581842648401230503364883339257480888557174290879162158123347083572047311666644984036431714231331357245225847309393476372398796358247000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
210,0,1,28750539534539394652993149997926992338495976331226818980768223576666251399738736582831802327713154129124591606115743866482613354176843406377843455030466759546134761374046156619834092060230897514545487521336009137363237445646688600488189772865884612223738688275133832498606125158543890318404758526382559440190175192747310056168390118350630501168257282258200790475793993985173308287460215317783584234538822163355608875355668413867345181225349625938766913008007808824440760005534884969962830495235413380453155704094641019082998922684369612150292059202506194522024330670521708779772724810648311259670041832133727038816588997738109197205392240462286734416993126811546364135184604095938150750416953911288289164057807836712116923367993530047140163075704895977001731390067338286391999512782807780665250097493524054312394471011635460283589694373586223303550656119457534365063917697718229275293301218372291232788063858178932237692313034913358445136106380786560461387042600988754252130650200296688770425583503785427070896390210126358147946721029054748355109523822811579588097477624123002115035515128598441170882219062562267546669099247285327725951987842222236404704643962371828114399478074625831106444748955219226661/456858547031162913368010079034178515867408670333024263768697137964166282751285090501189420555108184832609446147053046491712286815478518679019065364857182229222387453255065023050409381288664924100005969522609847151079951634814585778642112272461287060596603398673395878431276290644261814003138776189414812356723321082115142547321560028413620070285481614993037928866122844514553972881716255952745099743320206115420703050840605235725796088262471358981561362489395473928370127660298734018856478116002056811121690181792607428343860327381838141212605155326276846399767995910132027422389865757940293738992778392904770610488981626088226005946934827744198853513617382767837625600993432717166874221991563577821808983945779709581084338145610145367862221584936047788621728236255349046692054193620335791754808119464602665279315834455806503481204904454811896340976475736398154014340013280711949832798291757971685274031249284860206270419769102998737476052454637409406497697375382308093446796217931142503516869963665019465322118901218941722000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
209,0,0,5740990696065629866600227928788735750655506837964866867773303303634529832271544433692487249079984518079713246606599848452336186598594002917644493149766858020513181231119140431863866318864587727169567691541739594049157143855313212164595047589039933189730718684591684645884760216266123701951975382937926668567964336316433403103467596944178437787576420457150624773030530375307144548074472638391044204300998731451972594928940428300963381222593210621232171423825071839571412619909331224705558781688485212893333207290215300062644050374087869745691657095666307041444638404673498685184183024591661728710186264366153200197438983849163466655667319018650284320639722971913593728354779585971010613/2428241192012202343790693853802215586161989552642548874398903164991113140213196192605211289336045231943835946922615154279218023383124822923670434650478150314317661282969769467373194275249603901665890559975905440739349297073698476807959038065484353143719745773784653714286753042339744241171034685722041043687357079167140357309647893895665422062750723461591365974862917408139293757165802036406594457888935189234894551290035027146041638262088017198372286195492503254494765096066849376530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
209,0,1,3465610743177109239328490370933121321437003801045681727564596065131528252145762532233125908057503882469756671480945785032646879321239591383647288608104387018238248181644133009765274334640824205423964725550523718119950020555629512736920518659562696203571852450293756388373384951990381537466779003388758580843973334359123384114478831231766563559757871356549759517091148749627155404543478685069253882880735569885751349240159763675536040708248636777961079739743346288111735899157575670276135143181272222638832382501190168489099307973050403156410474158549148482095075646124624557160484792234173216634854448251703198588219497126984834131017569255169740994237273458753800220735352388217444162894144464799511478129040789044895363610985330574613701513709292659809104754186127246219146767987919589061601281614172229620833159207197287761276829684201260120517967406161179540715479622136858390972845392869016785683096963956119158409113837647654688205351210779608318748721524114414624709776771948906606930393135565701227459653404176309927326981880177815424396504840943734958460387729270130133011415587597471222560878622064740489787920813428908011465138252537561564251330611602195685610195474681843333942040509924865404210487/14434615515222717812693767341544545440610858040742303700895897775659293571326160072093296011586948446623636566500527655155906759803676535527185916679990908599021406390980115643375076651046447640519698831989416576516697589775793036447142250449110639971639456338219440816260711917317706510614970469219963914543866665307137064427848137785987531602713604742102555500896317707490816941370686236236557816665465193248990494556583763744387755795694144084767330510678611620562599171177623115869563829950903845403765590774832208498150969967876016260506240724721465812394769714428364681518642439562194313017655833770910829647322488358399516829257857659173574354929350495472860273343848723194425341121372588761445329299595760298939488383055150214335384444951094043296597635595044594043263080297720686204731197442077260183692949843375313021367854823260743365262480487044506340313088009636403333637648244748470950157383712341154663626976447121856512885679261434443450396605563177313178837818214951854861836732374807118284992035363711180152819940000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
208,0,0,11413500389792504704970632065186353381024864488995759180463823665277395292786370643523831509105337014074976633412723356764087846120465214548000980417031526879747875210972446186608084132931585938706894018969661220773672254185513344263608444511013783677397055038949671264184413948839212131117247282182756796357781980748376546925382896509301069160191690769683150642207813867409830115456208028610425853481110798115253667850776199405493799647302605608811474003628373438511754711549366251899719247889632630006626654652515507082791352632381450786663334186215322149989340764758446690227004025033124709165380247248813519279202751191179854186217334033101956899880164954102572024562186055608371/1055757040005305366865519066870528515722604153322847336695175289126570930527476605480526647537410970410363455183745719251833923210054270836378449848033978397529417949117291072770954032717219087680821982598219756843195346553781946438243060028471457888573802510341153788820327409712932278770015080748713497255372643116147981438977345172028444375109010200691898249940398873104040763985131320176780199082145734449954152734797837889583320983516529216683602693692392719345550041768195381100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
208,0,1,9228412968180547235219937932113343506952945875071010091719991351527443227701050219207919147534453409780797535301394840737991202366622828783661700572042301658186677042635842321632376406125666324030479070372832811093712286348585669569348471122149290120882621381786826871248105173651030752349209583385054057502776962995783844889655494780431705685834500249035238974284192425120458421582258118296194824439507833763181104293686356897956798480699669949578602246760678067617472379371495602160459643528111180556674555526729914266386317611263952754339927879789949838500571579376100770835180293480042536185989347270878514530105319373505764707864301865982987447212491664159931017299142374383091983782146286878556024885720156337218331222049723834778441480600085811822515791411901255226512259480058550148027451050247530146892499175140502358065966246800233112699684164653609160423372474812669321270688415943338286245924528955972722036410525594615940328399423953839017806497275743450889399164464409789008169505945878217732619226527495350984913292460790393123260528157085860876205451759829637560921701429407082509061071002544205836810260138362646451560277535114777171223998755921433758317067475741859853820106592330580032804443599/10212628485101099543999451213668549602897378729066456736685590782940458971176689869976002329675310041411423526138200117928300999068515886923519970079664860705257774453020068221650087005495270546763881808164475540571524416368431409698805652269946983943675688922168697570015870647023979652259344330969244358711126816810157641578690484075140762975054395355230114705568167900159691010352968654689423521395808146885269560509869796672841915419200473746601932762759945175724894702961293871335918468347447663774325202257399718147844477617174276652369271739179862666841307083662726973347074248572041769551776550575910567827088456103960652033032121965213103192568866799803884704606797715117473299922294585055806766053459111867943233032081940242675063067732844253282457631972443360398090349839827903923482116850604606348181483334170591527985062848445585063180146370490110355491875332387695270810284651955857088380069544184888357944103442341375744830180482422525048452628182867436635871385376224811285059391603546421050116351274910102857519712161800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
207,0,0,40330390069938179169507533799245064950617895720833071309059447580485495734227458104324492965036526551501684217006089599873101929754294044339226079212125536677554329367393802779533866194104543953027894059963467211214389590761531251814870828660826090732851784589928167011252346108972481028682852587218221895257180143987196278888278786251947240848733889645523500502501109072119541044014869359047441178378483385566267377564580209913405652463966804271418636055223934411702313468372318911306428437772553462920942242588394017960393472199227741295630156135036474028230886094552815159812735070788426534153287092751991234202129862866359908785220261601066985511944045774214035422481222811337/812120800004081051435014666823483473632772425632959489765519453174285331174982004215789728874931515700279580910573630193718402469272516027983422960026137228868783037782531594439195409782476221292939986614015197571688728118293804952494661560362659914287540392570118299092559545933024829823088523652856536350286648550883062645367188593868034134699238615916844807646460671618492895373177938597523230063189026499964732872921413761217939218089637858987386687455686707188884647513996447000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
207,0,1,6770569109635513711419980441994774891052706133867298375941736910331264427881660870707666569978177508999733838077289014924226857488954295677143421275887417139978714722153059187867259930615442586663831968499440974066360019288047449313012647319993186677429890220797008318729054769817281399802526768295874664837104071911616760941067463520964459094830036900214071644849827912264519815226580881323262241257651011605267790392021596405600626488786432734597714911583902919034783726403768836958393505301760597394258252120772534141473620900231275814648278950689964107067822803701417521506070165435781719028264636834816649808415233047470371721257843037729053636102338484122568668566153905291119585417935021965830947016572322073813083607415796692302122003261847907609417163257143353498502251226662351951085605887153039164381354364308208073800708338604749568464400869710600678478354095233604636189101664765599355319053482704938376300147336624007208163192083140981899571904249963602483190079150960060011208828973915774069996319791651836881000221044180519199574818719810514045238755800311100577944655736693770849641809498347075686699560254768250147407092352329895789973981665131624350949540752686182117008184460392191049119649868477/2007994027566303391124580047188265521697420861408057379535600868599882508590774114693625888600552243821122318931473257990433193606741149668934979809572986427367240421994970757172051461048613355578324459941948076339146728176795818144220687995329123724667225800342171699980625418001697839943553726572918942986585422788282449614311842678587741764025204265970454300836455732051821868830996900915118117113848210480409911464881952200719063976787175897347013667368271220605320212913142042801341316481148340573285236536111428855614426730712300130596495052450643675837376304045056231755850549335191929477681403250244624383713014364648733558793893923457806705057065469353345395409269804525779387137958284426545558879479955664594675374789297845718185628258188380942522200763889415101112329665307126483159868760016210506956788998809357404580230890365869877898497112275782495348334624303338934810537452057394481953382727399398174735992363767210725905378333445665543529779469940750293304508457023688648577695907480593659902614870849403735380566778383174000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
206,0,0,6224786243237873000387024818528332296746086698693173531263998700491664722060110835672865097242865650795135702578498163277219004438075944488227516470462345528253485008086711341184421391280219779754266717080331410898964283185913142740372098882671105221924955176713716161637960504548924375471963665259796557378789958942305337071813364138284803341369638778441657740778069003259691471525678246495977956224491956407820246575795679875506351669079611710359412880880372651906515429599061415543514190117696166525843840498285849353355992004819839681375236322740619544409767880005064849484910490938173566006063758720788892452867705335138124523108544775592990509637914149438807751579136103/27161230769367259245318216281721855305443893833878243804866871343621582982440869706213703306853896846163196685972362213836735868537542342073024179265088201634407459457609752322381117384029305059964548047291478179655141408638588794397814767905105682752091651925422016692058847690067720060972860322838011249173466506718497078440374200463813850658837411903573404938008718114330866065992573197241579600775552725751328858626134239505616696257178523711952732021929321310665038378394530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
206,0,1,132452954226063565624565650720941509162992285583286294809556827906232978365191102679752370236417690009390923961961810782916225967431954406441611525704598372157626308963197513847238755100931301640882179375922221597077301128385305318393645389461655908577453788519893652253918239619955670068123659383396500083616381683119178890321191157868538143520825604108358660404876254922184763524328933403455325455249109542719970506040774667244080627862050876116831456703526022705149686305711463460936871591625363550586533448174903731665749505250940162613846102329644767963957368092197012037378981708653423357408320899328278548795840769638859238089124689580313257095712148168597140013777283388957198445875438270818197458984379147292962786819012326344380048297885267769142593213089032782324510196620270822417905054051393652888102289976946112600489601255255701559163339687696246335830787237363977641970426272440745011335991894981010130118627858487678698883972679864389214332869405595632707688869684863904564289114870230832158676320053417773463964910093699599280244344400270764842800497515646134670760201846260988118430714838264280379015495081561960721872173842814677880044224332730544824929728530045755869352575518777233244805039756218517/10575817437033032153662680090349071705277881966731512909433439231347882533967311454826756925901393014575564425937347734114632843034203830524754384388143164799873489053297649556178559999200998693122010509092182809616836449316373355151930212171853558213668445324960236271189067194815275719366555878889236465221367791585331451261074602294127424341892207978364758447135367498255087452076143992155947918302690151723424136218949530882464512732061853870731433575991399529280007328562661313790032449922776630077074420787762816427827263824624276439742267310549934871189022125742051739854905669725385754784651338071712455574377180013536409541912166591886310496840600007405285369138373218016903188260530785270422760595781928647045413592449813211750427104399284683728542507157900375201641549603582506163823001836852174130877667067941637397831656834712342558805530457141393511843854586298350081082904043509245962815452405217054294481025795176813740057852996247506335296627016412057455811222610058164123534307071529187614365399809782041534738497915290342678940000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
205,0,0,965232786980597457030086031714735974065139819924511324432314886105080589558088205252421320707530725817202000709954746980496046586769413007943482163197758649132188712682076498865625894135558967243645017379490062164516092911445672622169654036698884357563181140752630820536201039626131861602103219919335797391656064342115884179223657022528268466641283730569337531520866646497083496902725732128388580589935176989893044902433816076214351320992341713499676365464470871748568061652823913094047788822716105834368714606649999899729569236287771698150912749688419839418478505195389184289798494485683604590799156260007581400661762340694390529246169138718094357208546154355529190817047/908402366868470208873518939188021916570029894109640261032336834234835551252203000207816164108825981477029989497403418522967754800586700403780072885120006743625667540388286030848866802141448329764700603588343751827931150790588253993237952103849688386357580331953913601741098584952097660902102351934381647129547374806638698275597799346615847848121652572025866385886579201148189500534868668804066207383797750025128055472445961187478819272815335241202432509094626130791472855464700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
