d,pobs,turn,risk
224,0,0,99401628427796921640551926544653801357290860094246064455732085207923242159677566809784764216232122618630352364401120621502842508166367699597624700915236113537833736505600550749312029617413548992940163434165306692461621280909801099532037305324253244842790113014501960604488279810186956811430622140979727557178973557459512717328410958945621376292905203142366730188196608516620004600008509109749261333545497844543534595838360485303115494041073371180840895962782373706751260325374108153032037059847929468709054986373902843932948399209427347403803383683150518838961905631771075776989724220097836165735473126913824265450280751026961665323541678949253274794827500064110355541117460577697589346575954100412724980155277266455605247449170564512028423/196097899765843391024281095217775010348195725513596673095458541478617326656923258821372449216342964380147738138788030252044463246321104650249203980879099657746176928109754689669444511738909299257296477241616943681558181521876710205357528224290641054935617977614540402879031367423956024610604882542267418797990021713755780694597154578113188687177324302054077978434830365427450036293592194909403991844168087652095115361131159474282865744712622694395690680049951101662120336383602272534828635749302901213211776441261458630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
224,1,1,5728266309586958501264843108561553898536245629665553070637380444802026463427921848923870197432016160389837029668191760281535551642220917174987534465591837062949489570960579625517795777773347501257365298852128585553269182668263450219942824697964166869208251682611638251497750157874772771657622160809644978485851139430445623565949551859105093231802153974546066946654198822848254585423484262741670629550477881070686963624828434567603954778816557553520861560159211129550926251806464858042393243046084870839076889375086917827171884511630623145618974892521448602272762787522171726489956248532190550049874282529436873427929136262537513128907647923285222549802203663437682153707630072841815290904648925824333987527780783382893794441248777623615039299957376058158793721169094307359779065108820578879273713417999637265784952634353048639089619352005677904382969183819714486527503083474556174254164640533740741713478739160567039987717063125456414432520691048119636842753550753790917237841226677172919795956789885469881319241559434645712510104297394225793/5335453099545072702042960394866399740087757229385927966441961219382985140779296715614009365976033824187660292179159198242588352568319813216739802025429652755722352059275958997481587776367864518827652088962660111608263259003813053810687564993763876674935210565721919909490073418917870274153597953149597528384243464507443882448690494305376223872362885002613878886680920551748713947389516328894911303966139719285197818081070063768520049933778957950360532705750732111866705171901989731058370267247210575178253391417145096997768452760141951159984039728607011622648591577216961985902683785824549808981939248269951977331017981452858404453154525668774395085766991535525963288968362759191860080525998122081878482809095814427876550079158161855543169255753915760348099105247436177622955583397880126124213880363896618915252703230229076227892990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
223,1,0,14222582404892963462663031412885076743066370023500653091391055259396657913818510060063637747350425328177185915639021408141771713859832264930265374290347133143201278652969030011348122709602739875939356622430291414002235123896094019106029089329554048482299343685005288396693129175874510918791046235653130284329514030256047033528174411066765113219760366739500176017770297398285878466162327816533017789890613513312853712382080481514253182721572953381147645723677546674309809747513822886397487059643429599185728285358978801535691572357909192646130116423401133043205309147484772610815527860938308222311557179412480221126095400061090523010951735434146984517789025620848527048378517753283386657114888267336203316662652348899070717906591867865507/6558458186148608395460906194574415061812566070688851942991924464167803567121179224795065191182038942479857462835720075319212817602712530108669029460839453436326987562199153500650318118358170543722290208749730557911644866952398334627342081079954550332294915639282287721706734696453378749518557944557438755785619455309557882762446641408467849069475729165688226703506032288543479474702080097304481332580872496725589142512747808504443670391726511518250524416386324470305027972695728178422362399642237498769624630142523700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
223,0,1,5340635828082473123194054333244504835517431934363348382286791184523005953844799929289640659300887784526202220570908476737844909749931757299454158786554194243390931550880039124319440267608419393647196005147798811759402265332896750019690768556583627129602538367513759158064929498911114293535271452405303601107992432989619945904772556876240844051394761239301085155977816737720411784499756694376479957105480491661908378172972408881817325578863735774844201469673712981882728139411338789847809057875910075672267880631643658306783098324815963992612241552278335215580819619202798430270672104951695267589061988680340267751238919809937490230481868317576677337733628227086407538271421282765205474211030622273391680179232876974051754762310405333962266934676355664467993400952484564331685510955487557721283323117698748461313907553158534069126807593101014689921183949013807737655988565700887772702549737439119474008703834575606900114949513629338872353616216284975084108562684858813802780958480349332817125124790377855948352773081514008292237513459463687845657/1356564685509330263712465461215808145290933931161951445082831318967539960829488911426760373960309893747590690868189568005683616401888426898611041069386349612016512182540281348510035605456440171871149194539212188755057319957315971936516541359231842925145207205607816593266856234071421750345739435798980595568936809491689318833542546439458341191759510209281709345697427670244235698732512752527200275003567981938573792103864265402450948153730206853995982270277005658178181443472125449579218615435679390113261782113385462619292349937388967470326343160487011257890918523314576784233756775068670785835171737079381625230721357670536019224578127727781149106752078283230062437878570266654999946867522323796214921543396600824939139116157307545059357308992455195019535869773258576255572362560308103026077672670461426965862319952837841106995397967400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
222,0,0,2043768128307653896057340338106779241710931171648319168183798715245963200721153910053691298656477270897713165058057394473598464414403256923446669678164554266877608658279785890407834848340672492590797043027775745653432263816079037089528537049799403431857931266705746284910637904278561706968105508787631884513509704017250615537889698385797544650058969211021723813445940134830561641925898522278059748511368517504361792266429153831621379899636866414879673189204993055655957716268691318637374200264898634744320776743638281582941740531385140486582859092312276626412603699882852796495980436979207964120068570112441474511581462862636948270003123355963067181748674467717851278686379904193617855599207970590056519135314319427945210217932442573/219346427630388240650866427912187794709450370257152238896050985423672360104387265043313217096389262290296236215241474090943572495073997662497291955212021854057758781344453294336131040747764901127835792934773597254570062439879542964125153213376406365628592496297066478986847314262654807676205951322991262735304998505336384038877814093928690604330291945340743368010235193596771888786022745729246867310397073469083248913469826371386075932833662592583629579143355333455017657949689905632854929753920986580923900673663000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
222,0,1,690645159832041321181024529258636444995990598714728962421068104238240387757387893231529822990246666887450853816067520811443467779737245244752488480415627202294938364753071941926488568916160576492804512409728314205434067423641893855520223698363289736375278845757158189461758965807619865224160617735079359957328885951535623084758236255250881110305396908679706720482272853787543424579911394265581414146137040668021423481909156924161265172464976317184497901529173272600672384749258291915443715792696507252573421395261596000050984308822021759915585522147970848412441528918545215634312825076682989541467209077700352243000351365693140663882903360299817370799147646699844503277373381333704943410879099091603250251028560851765476750758034987524782383567933377970973352771618645523590429519723561600499585561211528719342465885582652787729698832352626722553507006542366463418080149930001667540611359951806744902034993436954303793912692770835271340374746117546118958099487213084813868392691684285765961516456437081378832760508988946679141870029256449889116096409919/48389968116491653737912575499941438901623778263335028115960162511019612674866116653266928648937403578563325157316329420943727690332448633076551349793257299342995289899643582942076132729307488428399396694771424240365988840203183226583400866040352425081568441405379330938273360734612455417531252644162332493051324641679505274037814760890734049886042244803049606810179265808945369681400974276076686779207170322315616742654925304749257708380666062405711825958935814547324018575751749257344987602204920620579031119570029512243412978308447635880671620475500944310365965416288635263527892828754013693533632817085613095423828115623885950599404922542556702690396578823822083430312574693827007292929296312014509251178211225839312451724016856053898414019041040882242363115241891160497033509130546520192672646665952896567937569059437538345029551135892450578000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
221,0,0,49848003129454973074569276539189737602705638332885833370336554030389346359052534391553446308694567582871052806294082792038986936936664803010894382394257421143356308738531363180678898740016402258312123000677457211059323507709244807061671635360961059313608079675749909388064339128745407487026963628966631329597797658957332086289992643556037674391682175878578629596242442312940527851851183470196579231984597987911263226010467166624911704869191863777553004614755928186730676006553446796033517079631674018154165286430201989827847330033783914306899002251518942107624480484947629182828791145834340588294355368596133524672718606405779226097637155023489443457284743115069543382594631809600435502419706599757476076471080961657200249217864453/1239784156171759621070114592547148404879502092757817002455940352394669861459580193723074705327417569466891769912234418774898453233026943309767302355546210479456897459772996881030305882487366832461680568761763810569309048573232199362446518162562296849205088022548636620360441341484570652082903203129950615460419556769292605437135470965683903415779910995404201645275242398590449806181867693252264902189200850042644450380481627316529994402972875523298775882114617102137056327541725553577006124696075141544352482068530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
221,0,1,21734026151254034625770656216714636147632843853189739234816278566874025618394879548817489325766947019456189235831651746692588256330305434751113247596546354664443718171248392448740290473296971557570085788442732995807476187078643433448597592550944246831781504987779869109165096254137130719060055041230352103878298022908609669215523193777078612416986665262586360616243102868117606526823956141924585122150574852157328122181148174876018074846717580516416502729550086134233193856915220047875120629380034224138453016041456476897254078150015720277698885790803037496461465049489229177781274302652082113673887646306466344570860622695409371812173143568953643023495142485132725420938963126036973830787368401241763722710131372793021661188101647371072290900652897919583260509526562601624759605277570205269491742970506669892942229210300118738102837938003451559179569129770741919305509088829205652865146171053610462474136554407700416721013235889639787931810383339234256764047978536263426828075070531493589100287922868921982689143812725673875031110886597095482930164721/423094023051855815935845248310740569453679306533719800324461048143244341062937776976361456699838912836784734833359678993849341133170989946461619970095331818280180575863742830198998953275252134346347339009898018748325063847604488026787688038709649157363001322419002281883338438329201771160523634490265554707292812918716330978375916692002135997178669830437093108684928641708335942360370334570433166802744963441701709705831123724416962400755074518559994729360187498420344931359813525289193426363906485923310452202383084725105383868736434235401096195880363715041644083171903453450554513788877126594460586148113023914235160833193723730001814190542046337066140544156061426938064993583200224294861687534866713068859101919888011252190412481204153703095495390931044374079523378576775527827591618541267551108472695901474517117224770009999628876313715755807500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
220,0,0,7225395438390342524216448259050549007494656955049403300527113209217183122054288214459116728322157933449927932496605709818667478900806610089997736250798292671888144475798139321739222893175301095566331787313734919707105886028300450364063144710966960329556179109399899896805963056782926146836782668352896264617741362365173515913899498993482776401171499620028791070625082231184306109849425057283168463833105955632883494131101198235238687471980267252870416671221326016340147268669871980871650540604678071916823494191941149416994829690358590274952747101249303103003983256261433422645135692974973269791905402028719165773694536368427196129531403830046302863789642428622922652934429889781190825107944136796271354757367873845079033079847/41464353049222729801676073329336067052826156948421973326285630514871901721056193770002498505933697975481330097399144440632055292074479709356765965068435133092203928420501567927434979347403572992029450460259659216364851122850575229513261477008772469873079866974870789978610078310520757594745926526085304864896975142785705867462724781461000114240130802521879653688135197277272568768624337566965381344120429767312523424096375495536120214146250017501631300405171140539700880519790152293545355341005857576734196724700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
220,0,1,32666703927518035061494136825333320183633376963002134960732941516298789845931819250850623930297038244025236806681376589122555706226490050534888026243990402171906202440741674642112238278426100029495691132684228890446334332262551151024722232504565472042172994237361197320062874689066212238242156751319591368391833152056645386729601488316631109275647542608104005078306588529799590451187996810810192349125430938525782608243965124316573480251512985682085764269125829246175988353275061789020663480039549154837120704745937910486578052737530843636180042064293181292850665145458179502547417055275396740534817032736051280282381904584475448118962737866992955906577308531435760148402608759831586817523313609038215683611922675431294039295363262901347237692452751357878686783337875144050596790277799444385875194399809378179227947023051458077346900498214181329205483427348792749241481261385950811502756765155758009496085759759724454954344753061698446844177307988751465067684817280020661743205121601222472949780076703884103405504374383246892010265724467701347035607830880089/177389269681948682695911726594840985271573123677105737314372475412559734506058486375519433090750038938966133099377146321734023852202350646090759710707932762464484383586090283223268082126071400788512023837050176015653842539750847440994578727893595044870780024020737663785292342047668846990714309107520506857855393077437905454687863685888741914151790960029505897860480868956218190744662674081838811677411048801924720616400985010376078520721665716836834157404901467001008820233526638047098334034818781022264939773076288491767485746487248214977862709553283901257751072709977854740714355147225242785747734017363811356557719557294962945830665744759159033772393320681535533065256196145617268234200527803040413714549852788030876089121578245220995166269487450645957446362893390127523673332601714326856541251460762156384163892584870915805806998288708741774639897800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
219,0,0,1051884617613967466038207637072433979836170760671044300557157258584536777122476083048350084193064191796466433614296944215849101601515010931721900749861448925882682264637958847246938840176925476134274535931538057898836204109521102105701433208759202260817612332129844212666467179616090573130991799148769291689873542344616904340355146162976092065973431302959497899348534318122624269886362652101203736181846841699357038015883126835818705411556306194914895424548162180279538108701393504275971835871986908125902386692668678034210922942256309546506441563728243281846554557615582096760101280095352055581875877424475056889459096865399213295899170742472893123276989726106117724986814658579296960999846285747018686090750891519155485963/1386767660509121398049367000981139366315256085231504124624937475413775977292849289966638746017849430618104685531743961225152350905500993623972105855131609802414847104364600934027925730682393745552824430109018702888456559292661378913487005920025835112812035684778287290254517669248185872733977475788806182772474085043000196236211531152541809840807050251567881394252013286865303303298472828326601382746502667803094428899544330954385291443018395234168270916560907710357888980594988371021583790669092226646628653000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
219,0,1,13433198795084358485835322309540634928182530858728094121373265557883120243268560748940902078394309761642900173798452802495582199054971276242917983870445292845466718893788508175058749573566700789764730146396915877533729724763700084737858809897386745494154798918053589286908665775020475487090695072994735744324889398866174278810829592836748597677138355472980689991119892503381010084242104361056167574604293756781683809014593898309975439527165751652381009839968986997149803323394681624840037092125969672162854298212401593146214699948030944609391066793228921278860422917236958572243305780505441878019927155727523203317510461590335097918183360539242609838836448285373797271134579239029961030207128197010324249458064626171751157237150491081023088810324028239939356654913562225664052187785829322459210144976525603906042149459417958374387003148524718595266001706054688968083227758011467500293843781054327992198587061989820100204262478971637474783720983923207135210005401165526564825991074353636820248793191752206155629053291426122557784090579033779022588374454788528558469/20380110885473713412057642386289939633718118858792624689892685490599833725407994181050789026681942932651407303192981807352351460205012994883105648078969440115635722864559638824096055634642757282046060680941862251712580921146426323638020551615956772414191011178038859591629078080016484496254155783414776369256107610261728183393212825078346159417570798343969849907460644469990862794324429705954881811690610685247675009151931867682282466861381579402850722131273708115790937150387509771989829556026362638523761905702578039164327855924439494952040194422270913495237106760578658875787369557595833188470798213249324399092872880048090510398038406753047654125488361056715487715020300283714083717779984928551547366058291286027911797255096427026221446791483768324074698119840696566037165723089443723203340059739920059879797857970263867614801877185210305401420812866933078000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
218,0,0,153806787193152137160141488093644389506677988108063211077227264012945865933978079112202088637675711623989827988638243049546585992325634000836657515698413353689528039865178951198558099163170854822967471257718680786494546587150329303363274339634332835329377442919994767168660210500963674971632080589087482335118225229509709656434441608857448759463873563819198406104479356356576147080912801886416689016208048208708442464670730638370917591980743704476516365630671469553960828878694765941800239197541586215221872597261102212927463509614901235049925656342775739413153174092057624910089381502464111066219604828845599779128395505980291460140250145119592502306914713570129803331892770665199146220185156564851394369169599578762317/46380189314686334382921973276961182819908230275301141291803928943604547735546798995539757391901318749769387475978058903851249194163912830233180797830488622154342712520555215184880459220146948011800148164181227521353062183701049461989531970569425923505419253671514625092124336764153373670032691497953384039213180101772581813920118098747217720428329439851768608503411815614224190745768322017612086379481694575354328725737268593792150215485565057998938826640833033791233745170400948863598120089267298550054470000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
218,0,1,6697078502420027865520886454457743305690850354783144706545673066310158262387801778893759370455392936671054973513122792766845079024562661919276397670375042310327764356212622283257713253333564568363885755711467718783437485987355605892604054286025339371740713776744128296298785654385233956730397589243047485367882576154630923823100827875851241301355789439347221718656584422209008677209950953469278985995607037223752251446952588507088151144539565692987687942545583343508937418440672604128184219881931235698013991761889391871944197846977980709468455930487837692396954791407396847458756534458349636108621047287521475015335701495512154019173552418797832269825832884437665379062211301432604907078014696584748729031495931323749512191249275981536674684448289645917361623944486856624733703603447270554775398182102815356122337401453949838820131487677723315591005300842890728579974955615256867834931736515042154844447566269303331677618903432366212887556823811319969917046870545285876135736784420618446340501588951091964053278657103514427387813206346670674682961861584186643974928699/2838234576960989105302177112875301146595900547274546435221369955441003892481469531427275551921652667756193498262801560645917753937645874693517451335999903935241494899921633783553062240245302603263697249950804521880001347722208321413823099266684386999079933199193563296096843213959531404530962436949968827970609303746004544583445580785813443524305529028288745939560693603493237387372414095190394319806739343857281248893094242482086467553079585954857999345154727367936198148578134613153096337118283890044061255277369407587691085098212444257259945459259242283944593458289958230365672296753460395934293189637821912650331655863908160947676740894908826635727798268150255770307607603817597310023054700131736848615220487494361995056160536465172107699130698455914727561577509465522324821091931571874911901337587844621876583536901736518981053571316081444037686432989096692218180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
217,0,0,22588748302709962866814728755124745117737992085190661048204914673659254800114272156293448177070893174326601261365581296746451166445239242302343591672552996576520493444731818357843750795002328509761708218199248169554199821875507314343262496641846502471637163007783047021392305845346405488563971301084958486579266445808446123723665972809142129455701801118989338537887994765248369375960170639802715379087685153283660223919919318309725009837089690773463998477114329498305306047686116308092266000520133090794811660634616274478993025350991516382717822931821962022786484666185581569994034586938480109593127453200998645781817521806475467783852275682125496006302645552963695598750590492759457515080798438074811920864972768213/1551176900156733591402072684848200094311312049341175294040265182060352767075143779115042053240846780928742056052777889760911344286418489305457551766905973985095073997342983785447506997329329364943148768032816973958296394103714028829081336808342004130616028550886776758933924306493423868562966270834561339104119735845236849963883548453084204696599646817784903294428488816529237148687903746408430982591361022587101295175159484742212381788814884882907653064910803805726881109377958155973181273888538413045300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
217,0,1,27134286749447662269970521235396082746103225919222274674304066177325274274576736023036992161600154323517221044266981800655835858243621118906572255101714257567851083726556039251401507502742259025974439643266977301745920309937079876089177309312216660881334572983335696109820997756504736048193496419003951326713048402788537909168620294343360747506179575707864203437632315725064937397143474814387662959835402999443964483296318013404904975133067617456627433782465298281907211819122553715866349060018447862049852066553720393359317218677268028755059815605553974106429624276260831374968989096174012521074484884715581371889445341641857157755352281242790537778937099253710087561381717203827241900127242843720951175654559140296012235676648162891117337283358379202748880115061859612621353156132433819696616226461742672245671687847194486292893748194427112188215190169440957379529321945982142025178850635318520821445835521777270954908694254954824542222097812780106174884363754011508904397280944770188964712381122108511170214827935011010224045253856832013346527544014360968514106324612336031/3207956733757193358338278616042346896140626654869809201709892523358172176588343105982836623412788010902650540949760488280066810852125534611281064615870491963804186232345054237210817658831378277577760908725366501879188390718172286233005996767383560660597451654065310829425005302194590557203805021765442062171610733439597981197470870712120288552094960881360977746019118527397264716239212971020292336192370673610277065906541578632956577159899399738502068137887405025612174953387757306187657418241003027751231937207658578672877128499840392623807120706550637197333264314019164409625731268633133273968069492217878269093344600605385182747026588312848180993649537851234895652827663927791164892742910738524092569385850871535127227337516189700028692130313748834128826893784606985702314392296964123067693418451185650597704192308430087674622854502954467433375312486832438202648737156712200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
216,0,0,3332165260762643880633534260971344610965923010059103267178774844912119014620780669168527537552868147857589801057026301334481659012426499823328454295995426549125312501066797220510953060186211610821907098126456434511609355638812113046653266948199808595904582240416440038559124626839711681452127349326590719365579944801363936233023450775799104507405487700101687348854992589651625516441978262251470036744016101679253610255187980278761618208746082132093818922719328735551748937555113779037065348948242084495473028563890879846436498797904044310771179072403298719986205143263841506120966895845770778815920851630181242924003174775995791087749266216569626199484089917829133441326241406219126348293376373812481475271422447/51878826092198447872979019560140471381649232419437300804022246891650594216559992612543212482971464245108429968320330761234493119947106665734366279829631236959701471483042935968144046733422386787396279867318293443421284083736255144785328990245551977612576205715276814680064358076703139416821614409182653481743134978101566888424198944919204170454837686213541916201621699549472814337388085164161571324125786708598705524252825576662621464508859026184202443642501799522638164193242747691410744946104963647000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
216,0,1,123696864950819026866009539921304719439521827231991232733492261067358390163169178961252834802965096968269473736076506732274945280993959147936312750315856571580509650158837576905866292529618401443587772219459215120108315484543527966970416931550154028954862418452167766253245441309407192820009890943316634276647693296262918071998523057426317587438829993115500400138833217951092179225627821659825069216812840844109582925893076931425664166868013224456887660724412671525570868059249105179141691741454040962984549113624163272152768833534315934206645879286029379268554162158449482290864015774477511283306976427755251103507827145898643661740976855473597962250323569287560094914770709057834843453521283849809833576964681595170401336465614475445136294584001427056156506802994267829206432082639788091876887858634144896733760460178176936332489230766070101780292393987884510935382106431516663456367591345807891365936191073322610702682260146267906069121266661632176338512225262076526613489518081433914695588723527752069929843749634034419295491026464068672023885319483899454481324416609913727679/4070762349050799880397778820797139115950311492542611350375671068489610223910283330144865246166966486250316864138802638351816511937840964507665182909385399871701887461354665713324483491733472503635859233801584378669821654056956145581663724039705381841567089271368435283068048932302880022301568366892338984181971739744235334548541821105973779558694897536691448566597389685351274903628928564987450037541704705796739826691805763281057088014972980157750971316190126567814445606877969382362193269661007506227429985489539146598457840106774930302256305253068542308699074612449732486864914013744721274704457379585228990596351244930389857863491524139450686722144806010207843249683503997025830796844204082495695488069649946622889245354128340180364783601748793100038001483991627326757372509804471243472312013570292235279156415754422829648859560847071509460492090723426528397630679067516424305500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
215,0,0,493727257484463458383987888720009573413234999267906840595462267730348053729557070553937996377666046504310238710479523090010617722985108878845525899539995043580576752269491364722322278883717826466425707234620897097586213607765907993280970061964707156008976476576743226931267539908091818262279945077284148668777588502202390907248992558275167359224401792873268239569564763617072976210101979886126839049343028845644334013214991891948676575603212643664812405203634425181767511861774156028606511920024016075785009418268021906421173329071572723480690335220521369089673306158518522169353518424325200595039391262436100596236949885315719527003891867916673018148479762606183648144353445876296688145410634732920651247803/1735077795725700597758495637462892019453151585934357886422148725473264020620735538881043895751553988130716721348506045526237228091876477114861748489285325650826136170001435985556657081385364106601882269809976369345193447616597162032954146830954915639216595508872134270236266156411476234676308174220155634840907524351222972856996620231411510717553099873362605893030826071888722887538063048968614425556046378214003529239224935674335166037085586160006770690384675569319002146931195574963570065087122530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
215,0,1,23099565384829467362833240839516106710409962757470859645271559867739473026141266444242098401915514830106857494153570099067652590525543380342077950863108470948087656426890811508215887734805388663066797634822137222648638293395434352493000551394316104570348013788909303960384246162058410418602418160989852091120124996682275792909110909483548686754908562912280970514456835630702661109794897103330483785152615229746837343887761152806222502630299585588147038014737252953675581426130136170887053794202171477815343954191048128355780310720240062743823798205749019928765912792234468276242102307788525703353570109688967427489610814355282017390204830970840225136218787295640995065703818344273079924493748229492733949975220713768142752557628889241686021789166973031907769403997151220461017364087144951395922381871110778918045955861407844924386041362442305132280331843085581290812176818398480826693973713618117781672749683300182175318199120453354377131449205797725260170217919196873157927286272031595394305945243759450582900995974997486972284907733915434022836020254680151493090646490009564852329241/211035003273021428514585416466137750315600415083730021633730780480742341575817461364254671358908481422517363139816076922219852587453266147213012466381373159536677951194893495420751550967849939467289671745549104681946692591783879406622079713677369716726084905468856422138048065725285041112749557431545487507997856880687431704534564240786028968723987136840436360190097291816792151444805376332999361225960076673101491517454766257884862280348842896621564401032844706063096523418303460682556947975672205314267520126339574135015462603233080377814197583765225889897534829533494614071677216070966038841773183271029426819986055655779144352831415827934167183347391657154232604900982830452744470538961856724809786224807836965005273981534091062448460396476032992260036439309888950779174762006065600964441468154230477957915223536069080144887673358385225364952289719990992836638308521113951434774548945000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
